poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,41,50,494715,24393,10938,14239,8386,4902,3616,324,7, 140, 123, 0, 95, 73, 0, 42, 186, 0, 55, 159, 0, 32, 194, 0, 19, 38, 0, 14, 32, 0, 1, 68, 
0,41,53,133614,30429,14229,3367,2952,4874,1644,1057,2, 9, 238, 0, 118, 221, 0, 55, 149, 0, 13, 39, 0, 11, 136, 0, 19, 10, 0, 6, 108, 0, 4, 33, 
0,54,50,72804,20258,3653,1849,3300,3594,522,223,1, 28, 100, 0, 79, 34, 0, 14, 69, 0, 7, 57, 0, 12, 228, 0, 14, 10, 0, 2, 10, 0, 0, 223, 
0,77,57,267548,12991,3261,4212,1665,4098,1756,2490,4, 21, 28, 0, 50, 191, 0, 12, 189, 0, 16, 116, 0, 6, 129, 0, 16, 2, 0, 6, 220, 0, 9, 186, 
0,81,47,218984,42163,3170,6458,4454,7649,2806,653,3, 87, 104, 0, 164, 179, 0, 12, 98, 0, 25, 58, 0, 17, 102, 0, 29, 225, 0, 10, 246, 0, 2, 141, 
0,78,40,117684,28755,5351,2655,2488,2397,876,265,1, 203, 180, 0, 112, 83, 0, 20, 231, 0, 10, 95, 0, 9, 184, 0, 9, 93, 0, 3, 108, 0, 1, 9, 
0,63,38,65274,49298,5067,4826,2307,2265,743,188,0, 254, 250, 0, 192, 146, 0, 19, 203, 0, 18, 218, 0, 9, 3, 0, 8, 217, 0, 2, 231, 0, 0, 188, 
0,63,35,1942192,353994,85838,110302,277740,125096,34715,10442,29, 162, 176, 5, 102, 202, 1, 79, 78, 1, 174, 222, 4, 60, 236, 1, 232, 168, 0, 135, 155, 0, 40, 202, 
