poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,38,67,370971,122197,5415,23524,31571,13546,7734,5174,5, 169, 27, 1, 221, 85, 0, 21, 39, 0, 91, 228, 0, 123, 83, 0, 52, 234, 0, 30, 54, 0, 20, 54, 
0,27,60,1076189,84973,7224,17093,7940,7545,1479,892,16, 107, 221, 1, 75, 237, 0, 28, 56, 0, 66, 197, 0, 31, 4, 0, 29, 121, 0, 5, 199, 0, 3, 124, 
0,44,60,934899,163397,84767,66385,42390,105329,18267,17738,14, 67, 243, 2, 126, 69, 1, 75, 31, 1, 3, 81, 0, 165, 150, 1, 155, 113, 0, 71, 91, 0, 69, 74, 
0,54,53,144402,7644,4168,6348,4878,3875,5806,2087,2, 52, 18, 0, 29, 220, 0, 16, 72, 0, 24, 204, 0, 19, 14, 0, 15, 35, 0, 22, 174, 0, 8, 39, 
0,51,60,491480,58524,10217,15609,2264,5599,5943,1674,7, 127, 216, 0, 228, 156, 0, 39, 233, 0, 60, 249, 0, 8, 216, 0, 21, 223, 0, 23, 55, 0, 6, 138, 
0,53,66,71988,29407,8429,8376,5886,4051,3941,1373,1, 25, 52, 0, 114, 223, 0, 32, 237, 0, 32, 184, 0, 22, 254, 0, 15, 211, 0, 15, 101, 0, 5, 93, 
0,38,64,371916,68296,17127,12882,3493,6747,3143,1316,5, 172, 204, 1, 10, 200, 0, 66, 231, 0, 50, 82, 0, 13, 165, 0, 26, 91, 0, 12, 71, 0, 5, 36, 
0,43,60,807812,57793,30018,7282,8568,34391,42215,6933,12, 83, 132, 0, 225, 193, 0, 117, 66, 0, 28, 114, 0, 33, 120, 0, 134, 87, 0, 164, 231, 0, 27, 21, 
