poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,35,50,224281,27849,2350,1826,8152,4612,1340,456,3, 108, 25, 0, 108, 201, 0, 9, 46, 0, 7, 34, 0, 31, 216, 0, 18, 4, 0, 5, 60, 0, 1, 200, 
0,51,50,710627,151833,37584,22737,29529,17633,8672,3339,10, 215, 227, 2, 81, 25, 0, 146, 208, 0, 88, 209, 0, 115, 89, 0, 68, 225, 0, 33, 224, 0, 13, 11, 
0,63,47,139819,11159,6167,1812,8172,5946,1630,627,2, 34, 43, 0, 43, 151, 0, 24, 23, 0, 7, 20, 0, 31, 236, 0, 23, 58, 0, 6, 94, 0, 2, 115, 
0,75,40,88124,541837,42393,156348,214372,52273,28221,5252,1, 88, 60, 8, 68, 141, 0, 165, 153, 2, 98, 188, 3, 69, 100, 0, 204, 49, 0, 110, 61, 0, 20, 132, 
0,61,51,620326,135747,22751,51108,36275,7961,12016,3645,9, 119, 38, 2, 18, 67, 0, 88, 223, 0, 199, 164, 0, 141, 179, 0, 31, 25, 0, 46, 240, 0, 14, 61, 
0,69,60,2167673,66003,42575,61149,28798,35845,7277,7087,33, 19, 121, 1, 1, 211, 0, 166, 79, 0, 238, 221, 0, 112, 126, 0, 140, 5, 0, 28, 109, 0, 27, 175, 
0,60,56,1063360,301265,45484,44010,76689,41943,30573,7211,16, 57, 192, 4, 152, 209, 0, 177, 172, 0, 171, 234, 1, 43, 145, 0, 163, 215, 0, 119, 109, 0, 28, 43, 
0,63,61,106493,26452,4817,10725,4190,3640,1880,972,1, 159, 253, 0, 103, 84, 0, 18, 209, 0, 41, 229, 0, 16, 94, 0, 14, 56, 0, 7, 88, 0, 3, 204, 
