poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,40,84,591617,164195,24970,41165,7915,16528,14682,5453,9, 7, 1, 2, 129, 99, 0, 97, 138, 0, 160, 205, 0, 30, 235, 0, 64, 144, 0, 57, 90, 0, 21, 77, 
0,41,84,1753317,69710,41655,74058,16609,17157,12957,6733,26, 192, 229, 1, 16, 78, 0, 162, 183, 1, 33, 74, 0, 64, 225, 0, 67, 5, 0, 50, 157, 0, 26, 77, 
0,41,74,1155263,144728,29213,18019,12092,17463,33953,8879,17, 160, 191, 2, 53, 88, 0, 114, 29, 0, 70, 99, 0, 47, 60, 0, 68, 55, 0, 132, 161, 0, 34, 175, 
0,57,64,23338,11016,2275,3398,7520,21005,9367,6145,0, 91, 42, 0, 43, 8, 0, 8, 227, 0, 13, 70, 0, 29, 96, 0, 82, 13, 0, 36, 151, 0, 24, 1, 
0,75,67,34930,21618,16170,18304,8906,30836,20313,6390,0, 136, 114, 0, 84, 114, 0, 63, 42, 0, 71, 128, 0, 34, 202, 0, 120, 116, 0, 79, 89, 0, 24, 246, 
0,75,54,770225,120385,28544,29400,49991,14478,12366,22412,11, 192, 177, 1, 214, 65, 0, 111, 128, 0, 114, 216, 0, 195, 71, 0, 56, 142, 0, 48, 78, 0, 87, 140, 
0,74,53,360983,189725,19514,32583,22202,19790,14068,10587,5, 130, 23, 2, 229, 29, 0, 76, 58, 0, 127, 71, 0, 86, 186, 0, 77, 78, 0, 54, 244, 0, 41, 91, 
26,74,53,693682,460087,84959,46592,112856,63251,37813,21663,10, 149, 178, 7, 5, 55, 1, 75, 223, 0, 182, 0, 1, 184, 216, 0, 247, 19, 0, 147, 181, 0, 84, 159, 
