poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,37,63,108715,144670,34377,19471,8594,6169,8567,2053,1, 168, 171, 2, 53, 30, 0, 134, 73, 0, 76, 15, 0, 33, 146, 0, 24, 25, 0, 33, 119, 0, 8, 5, 
0,34,50,846870,35579,4790,5642,4253,2084,1763,4585,12, 236, 22, 0, 138, 251, 0, 18, 182, 0, 22, 10, 0, 16, 157, 0, 8, 36, 0, 6, 227, 0, 17, 233, 
0,41,51,5910,7609,9466,8959,21520,15460,11432,11882,0, 23, 22, 0, 29, 185, 0, 36, 250, 0, 34, 255, 0, 84, 16, 0, 60, 100, 0, 44, 168, 0, 46, 106, 
0,37,54,555064,59731,2963,12985,13424,4200,7974,1414,8, 120, 56, 0, 233, 83, 0, 11, 147, 0, 50, 185, 0, 52, 112, 0, 16, 104, 0, 31, 38, 0, 5, 134, 
0,44,48,1023620,170825,20610,10937,23674,17040,28501,11157,15, 158, 132, 2, 155, 73, 0, 80, 130, 0, 42, 185, 0, 92, 122, 0, 66, 144, 0, 111, 85, 0, 43, 149, 
0,61,38,77101,16374,1157,1850,4087,7308,5528,3668,1, 45, 45, 0, 63, 246, 0, 4, 133, 0, 7, 58, 0, 15, 247, 0, 28, 140, 0, 21, 152, 0, 14, 84, 
0,50,30,151087,30850,5273,3752,6934,5133,6604,4039,2, 78, 47, 0, 120, 130, 0, 20, 153, 0, 14, 168, 0, 27, 22, 0, 20, 13, 0, 25, 204, 0, 15, 199, 
0,57,47,191184,13043,13038,12295,8498,7185,7563,2229,2, 234, 208, 0, 50, 243, 0, 50, 238, 0, 48, 7, 0, 33, 50, 0, 28, 17, 0, 29, 139, 0, 8, 181, 
