poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,38,61,372871,56600,26689,22387,12110,14951,22602,3919,5, 176, 135, 0, 221, 24, 0, 104, 65, 0, 87, 115, 0, 47, 78, 0, 58, 103, 0, 88, 74, 0, 15, 79, 
0,35,60,22011,178188,27442,24783,19795,8480,11619,2869,0, 85, 251, 2, 184, 12, 0, 107, 50, 0, 96, 207, 0, 77, 83, 0, 33, 32, 0, 45, 99, 0, 11, 53, 
0,41,56,11382,26100,13174,4294,8338,9454,1953,3281,0, 44, 118, 0, 101, 244, 0, 51, 118, 0, 16, 198, 0, 32, 146, 0, 36, 238, 0, 7, 161, 0, 12, 209, 
0,40,54,79021,15834,5451,756,5112,1736,800,233,1, 52, 173, 0, 61, 218, 0, 21, 75, 0, 2, 244, 0, 19, 248, 0, 6, 200, 0, 3, 32, 0, 0, 233, 
0,34,51,1436135,176020,66848,31274,43796,19176,15891,16249,21, 233, 231, 2, 175, 148, 1, 5, 32, 0, 122, 42, 0, 171, 20, 0, 74, 232, 0, 62, 19, 0, 63, 121, 
0,51,53,13665,24764,6150,8916,18254,10311,5237,2930,0, 53, 97, 0, 96, 188, 0, 24, 6, 0, 34, 212, 0, 71, 78, 0, 40, 71, 0, 20, 117, 0, 11, 114, 
0,43,51,110405,67175,26116,18061,32116,9947,30566,9855,1, 175, 69, 1, 6, 103, 0, 102, 4, 0, 70, 141, 0, 125, 116, 0, 38, 219, 0, 119, 102, 0, 38, 127, 
0,44,50,102381,10228,1705,922,543,1347,538,628,1, 143, 237, 0, 39, 244, 0, 6, 169, 0, 3, 154, 0, 2, 31, 0, 5, 67, 0, 2, 26, 0, 2, 116, 
