poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,35,54,328120,64758,19351,12097,7951,15767,6860,1238,5, 1, 184, 0, 252, 246, 0, 75, 151, 0, 47, 65, 0, 31, 15, 0, 61, 151, 0, 26, 204, 0, 4, 214, 
0,35,77,67794,36934,8615,43860,13776,5347,7285,2432,1, 8, 210, 0, 144, 70, 0, 33, 167, 0, 171, 84, 0, 53, 208, 0, 20, 227, 0, 28, 117, 0, 9, 128, 
0,29,88,28650,16050,19184,59969,10916,7846,5780,7708,0, 111, 234, 0, 62, 178, 0, 74, 240, 0, 234, 65, 0, 42, 164, 0, 30, 166, 0, 22, 148, 0, 30, 28, 
0,16,67,411897,634836,34817,32276,9359,22640,20790,5241,6, 72, 249, 9, 175, 212, 0, 136, 1, 0, 126, 20, 0, 36, 143, 0, 88, 112, 0, 81, 54, 0, 20, 121, 
27,16,67,970418,86206,2570,1285,4306,7305,4216,2384,14, 206, 178, 1, 80, 190, 0, 10, 10, 0, 5, 5, 0, 16, 210, 0, 28, 137, 0, 16, 120, 0, 9, 80, 
0,1,47,1172664,120290,4727,3125,8609,6629,7608,2526,17, 228, 184, 1, 213, 226, 0, 18, 119, 0, 12, 53, 0, 33, 161, 0, 25, 229, 0, 29, 184, 0, 9, 222, 
0,23,34,372859,61356,6860,52727,97036,48647,32285,4252,5, 176, 123, 0, 239, 172, 0, 26, 204, 0, 205, 247, 1, 123, 12, 0, 190, 7, 0, 126, 29, 0, 16, 156, 
0,43,3,1055573,194769,6693,81303,189798,135814,83128,23831,16, 27, 85, 2, 248, 209, 0, 26, 37, 1, 61, 151, 2, 229, 102, 2, 18, 134, 1, 68, 184, 0, 93, 23, 
