poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,11,30,53719,17869,3696,1068,3824,1401,673,421,0, 209, 215, 0, 69, 205, 0, 14, 112, 0, 4, 44, 0, 14, 240, 0, 5, 121, 0, 2, 161, 0, 1, 165, 
0,20,14,83609,12345,1051,3474,3528,3781,2821,1858,1, 70, 153, 0, 48, 57, 0, 4, 27, 0, 13, 146, 0, 13, 200, 0, 14, 197, 0, 11, 5, 0, 7, 66, 
0,41,47,6049,6599,23029,11989,8081,17282,16538,3241,0, 23, 161, 0, 25, 199, 0, 89, 245, 0, 46, 213, 0, 31, 145, 0, 67, 130, 0, 64, 154, 0, 12, 169, 
0,48,51,1553345,519326,21789,52213,77950,42907,12322,17736,23, 179, 193, 7, 236, 158, 0, 85, 29, 0, 203, 245, 1, 48, 126, 0, 167, 155, 0, 48, 34, 0, 69, 72, 
0,61,56,237797,13497,1643,5606,4126,5124,2305,1492,3, 160, 229, 0, 52, 185, 0, 6, 107, 0, 21, 230, 0, 16, 30, 0, 20, 4, 0, 9, 1, 0, 5, 212, 
0,56,60,1707579,534842,129851,112540,105446,86670,20923,9017,26, 14, 59, 8, 41, 58, 1, 251, 59, 1, 183, 156, 1, 155, 230, 1, 82, 142, 0, 81, 187, 0, 35, 57, 
0,44,43,211756,43749,2979,11066,2291,6293,976,1255,3, 59, 44, 0, 170, 229, 0, 11, 163, 0, 43, 58, 0, 8, 243, 0, 24, 149, 0, 3, 208, 0, 4, 231, 
0,44,51,111371,10470,1032,1961,800,1026,798,256,1, 179, 11, 0, 40, 230, 0, 4, 8, 0, 7, 169, 0, 3, 32, 0, 4, 2, 0, 3, 30, 0, 1, 0, 
