poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,57,61,240606,52611,22626,2316,6733,10152,2652,856,3, 171, 222, 0, 205, 131, 0, 88, 98, 0, 9, 12, 0, 26, 77, 0, 39, 168, 0, 10, 92, 0, 3, 88, 
0,50,61,60241,17517,5640,2642,1689,1770,402,487,0, 235, 81, 0, 68, 109, 0, 22, 8, 0, 10, 82, 0, 6, 153, 0, 6, 234, 0, 1, 146, 0, 1, 231, 
0,56,41,147381,69590,5616,7208,3753,11870,2541,1468,2, 63, 181, 1, 15, 214, 0, 21, 240, 0, 28, 40, 0, 14, 169, 0, 46, 94, 0, 9, 237, 0, 5, 188, 
0,54,41,591065,88693,8626,7274,4485,5463,2298,796,9, 4, 217, 1, 90, 117, 0, 33, 178, 0, 28, 106, 0, 17, 133, 0, 21, 87, 0, 8, 250, 0, 3, 28, 
0,60,44,390071,22017,14780,2272,4512,7991,2531,797,5, 243, 183, 0, 86, 1, 0, 57, 188, 0, 8, 224, 0, 17, 160, 0, 31, 55, 0, 9, 227, 0, 3, 29, 
0,66,50,149757,40619,35648,11049,9560,9699,8774,1681,2, 72, 253, 0, 158, 171, 0, 139, 64, 0, 43, 41, 0, 37, 88, 0, 37, 227, 0, 34, 70, 0, 6, 145, 
0,56,57,1254996,95842,27136,20840,25050,7492,5868,3235,19, 38, 84, 1, 118, 98, 0, 106, 0, 0, 81, 104, 0, 97, 218, 0, 29, 68, 0, 22, 236, 0, 12, 163, 
26,56,57,1006003,87107,7826,20619,10134,3939,1599,636,15, 89, 179, 1, 84, 67, 0, 30, 146, 0, 80, 139, 0, 39, 150, 0, 15, 99, 0, 6, 63, 0, 2, 124, 
