poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,67,40,60418,40981,16060,10659,15766,18529,6464,5114,0, 236, 2, 0, 160, 21, 0, 62, 188, 0, 41, 163, 0, 61, 150, 0, 72, 97, 0, 25, 64, 0, 19, 250, 
0,63,34,97427,65586,17550,4828,7269,5808,1840,2563,1, 124, 147, 1, 0, 50, 0, 68, 142, 0, 18, 220, 0, 28, 101, 0, 22, 176, 0, 7, 48, 0, 10, 3, 
0,61,44,75996,50592,27984,13914,7740,18435,5607,5737,1, 40, 220, 0, 197, 160, 0, 109, 80, 0, 54, 90, 0, 30, 60, 0, 72, 3, 0, 21, 231, 0, 22, 105, 
0,53,48,350881,62623,11619,13060,3374,3462,2326,442,5, 90, 161, 0, 244, 159, 0, 45, 99, 0, 51, 4, 0, 13, 46, 0, 13, 134, 0, 9, 22, 0, 1, 186, 
0,48,48,2121390,76594,21172,13858,8038,15953,7232,7199,32, 94, 174, 1, 43, 50, 0, 82, 180, 0, 54, 34, 0, 31, 102, 0, 62, 81, 0, 28, 64, 0, 28, 31, 
0,50,44,93713,119332,14666,12316,12367,13262,22004,3706,1, 110, 17, 1, 210, 36, 0, 57, 74, 0, 48, 28, 0, 48, 79, 0, 51, 206, 0, 85, 244, 0, 14, 122, 
0,50,40,587252,117250,31482,18494,11033,30468,24515,3977,8, 245, 244, 1, 202, 2, 0, 122, 250, 0, 72, 62, 0, 43, 25, 0, 119, 4, 0, 95, 195, 0, 15, 137, 
0,60,40,470179,20690,5114,5275,2468,4170,2409,939,7, 44, 163, 0, 80, 210, 0, 19, 250, 0, 20, 155, 0, 9, 164, 0, 16, 74, 0, 9, 105, 0, 3, 171, 
