poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,38,37,99763,81409,52667,27808,18119,7551,8637,4591,1, 133, 179, 1, 62, 1, 0, 205, 187, 0, 108, 160, 0, 70, 199, 0, 29, 127, 0, 33, 189, 0, 17, 239, 
0,40,37,131988,80773,30217,31695,8866,11396,6812,4310,2, 3, 148, 1, 59, 133, 0, 118, 9, 0, 123, 207, 0, 34, 162, 0, 44, 132, 0, 26, 156, 0, 16, 214, 
0,43,53,70226,21739,32354,11304,17324,8391,7568,3263,1, 18, 82, 0, 84, 235, 0, 126, 98, 0, 44, 40, 0, 67, 172, 0, 32, 199, 0, 29, 144, 0, 12, 191, 
0,50,60,33993,30457,12412,9285,5940,14887,5589,1785,0, 132, 201, 0, 118, 249, 0, 48, 124, 0, 36, 69, 0, 23, 52, 0, 58, 39, 0, 21, 213, 0, 6, 249, 
26,50,60,1823001,448650,143990,115958,50693,33613,22334,5359,27, 209, 25, 6, 216, 138, 2, 50, 118, 1, 196, 246, 0, 198, 5, 0, 131, 77, 0, 87, 62, 0, 20, 239, 
26,50,60,1089040,88874,18633,12127,2785,3960,1671,661,16, 158, 16, 1, 91, 42, 0, 72, 201, 0, 47, 95, 0, 10, 225, 0, 15, 120, 0, 6, 135, 0, 2, 149, 
0,64,51,195560,40714,8253,7745,14729,14279,9640,4462,2, 251, 232, 0, 159, 10, 0, 32, 61, 0, 30, 65, 0, 57, 137, 0, 55, 199, 0, 37, 168, 0, 17, 110, 
0,74,44,67674,12539,4900,3805,10232,4957,3068,1070,1, 8, 90, 0, 48, 251, 0, 19, 36, 0, 14, 221, 0, 39, 248, 0, 19, 93, 0, 11, 252, 0, 4, 46, 
