poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,53,26,322720,28042,7223,16880,6587,9923,7512,2223,4, 236, 160, 0, 109, 138, 0, 28, 55, 0, 65, 240, 0, 25, 187, 0, 38, 195, 0, 29, 88, 0, 8, 175, 
0,60,48,22054,40935,32743,22669,5933,10537,4526,2277,0, 86, 38, 0, 159, 231, 0, 127, 231, 0, 88, 141, 0, 23, 45, 0, 41, 41, 0, 17, 174, 0, 8, 229, 
0,67,48,114497,9698,1412,12031,10231,10666,5127,2540,1, 191, 65, 0, 37, 226, 0, 5, 132, 0, 46, 255, 0, 39, 247, 0, 41, 170, 0, 20, 7, 0, 9, 236, 
0,64,61,245595,103092,38405,27869,15548,10313,6839,4299,3, 191, 91, 1, 146, 180, 0, 150, 5, 0, 108, 221, 0, 60, 188, 0, 40, 73, 0, 26, 183, 0, 16, 203, 
26,64,61,1216339,35020,17224,5379,5831,1562,1035,560,18, 143, 83, 0, 136, 204, 0, 67, 72, 0, 21, 3, 0, 22, 199, 0, 6, 26, 0, 4, 11, 0, 2, 48, 
0,61,57,293808,50391,10175,17187,10309,8872,5582,2160,4, 123, 176, 0, 196, 215, 0, 39, 191, 0, 67, 35, 0, 40, 69, 0, 34, 168, 0, 21, 206, 0, 8, 112, 
0,75,48,205458,69374,27762,26380,19245,75989,23950,20645,3, 34, 146, 1, 14, 254, 0, 108, 114, 0, 103, 12, 0, 75, 45, 1, 40, 213, 0, 93, 142, 0, 80, 165, 
0,51,43,43613,46233,2719,8850,328,1590,1798,432,0, 170, 93, 0, 180, 153, 0, 10, 159, 0, 34, 146, 0, 1, 72, 0, 6, 54, 0, 7, 6, 0, 1, 176, 
