poorQuality,Attention,Meditation,Delta,Theta,lowAlpha, highAlpha,lowBeta,highBeta, lowGamma,midGamma
0,35,57,35071,45274,4773,2463,2245,2146,1142,68,0, 136, 255, 0, 176, 218, 0, 18, 165, 0, 9, 159, 0, 8, 197, 0, 8, 98, 0, 4, 118, 0, 0, 68, 
0,26,47,131040,88736,19438,4613,6224,8171,3873,691,1, 255, 224, 1, 90, 160, 0, 75, 238, 0, 18, 5, 0, 24, 80, 0, 31, 235, 0, 15, 33, 0, 2, 179, 
0,38,43,477788,520047,40246,35282,13561,44916,18704,4933,7, 74, 92, 7, 239, 111, 0, 157, 54, 0, 137, 210, 0, 52, 249, 0, 175, 116, 0, 73, 16, 0, 19, 69, 
0,44,41,388099,21689,7160,3584,3495,3503,3527,521,5, 236, 3, 0, 84, 185, 0, 27, 248, 0, 14, 0, 0, 13, 167, 0, 13, 175, 0, 13, 199, 0, 2, 9, 
0,37,41,116914,58106,2923,5296,3501,1563,4722,1226,1, 200, 178, 0, 226, 250, 0, 11, 107, 0, 20, 176, 0, 13, 173, 0, 6, 27, 0, 18, 114, 0, 4, 202, 
0,35,35,401580,130901,11884,3037,5422,9795,3762,4140,6, 32, 172, 1, 255, 85, 0, 46, 108, 0, 11, 221, 0, 21, 46, 0, 38, 67, 0, 14, 178, 0, 16, 44, 
0,30,38,100499,46009,5977,6333,7775,2896,1388,765,1, 136, 147, 0, 179, 185, 0, 23, 89, 0, 24, 189, 0, 30, 95, 0, 11, 80, 0, 5, 108, 0, 2, 253, 
0,30,38,412455,43294,8880,14393,10822,7779,4238,1779,6, 75, 39, 0, 169, 30, 0, 34, 176, 0, 56, 57, 0, 42, 70, 0, 30, 99, 0, 16, 142, 0, 6, 243, 
